-BEGIN HEADER-
NASA/POWER Source Native Resolution Daily Data 
Dates (month/day/year): 01/01/2019 through 12/31/2024 in LST
Location: latitude  22.5726   longitude 88.3639 
elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 7.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
parameter(s): 
T2M                   MERRA-2 Temperature at 2 Meters (C) 
T2M_MAX               MERRA-2 Temperature at 2 Meters Maximum (C) 
T2M_MIN               MERRA-2 Temperature at 2 Meters Minimum (C) 
RH2M                  MERRA-2 Relative Humidity at 2 Meters (%) 
PS                    MERRA-2 Surface Pressure (kPa) 
WS10M                 MERRA-2 Wind Speed at 10 Meters (m/s) 
CLOUD_AMT             CERES SYN1deg Cloud Amount (%) 
PRECTOTCORR           MERRA-2 Precipitation Corrected (mm/day) 
ALLSKY_SFC_SW_DWN     CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
-END HEADER-
YEAR,MO,DY,T2M,T2M_MAX,T2M_MIN,RH2M,PS,WS10M,CLOUD_AMT,PRECTOTCORR,ALLSKY_SFC_SW_DWN
2021,6,22,28.44,31.82,26.18,87.78,100.13,3.73,86.78,6.3,3.6816
2021,6,23,27.88,30.77,25.93,88.03,100.23,5.77,84.59,7.16,4.3769
2021,6,24,28.73,32.39,25.7,85.0,100.13,3.93,52.35,1.63,5.8205
2021,6,25,28.71,32.18,26.06,85.85,99.98,3.7,50.72,3.22,5.3738
2021,6,26,28.75,31.99,26.31,86.58,100.17,4.59,68.32,5.71,4.9886
2021,6,27,28.95,32.4,26.58,86.87,100.43,4.17,68.09,7.37,4.7251
2021,6,28,28.4,31.09,26.49,88.07,100.43,5.04,93.89,4.16,5.0604
2021,6,29,29.23,32.75,26.52,86.73,100.23,5.73,98.34,0.43,3.745
2021,6,30,28.92,30.95,27.69,91.25,100.05,5.78,99.04,7.81,4.3054
2021,7,1,28.96,31.61,27.48,90.07,99.92,6.6,98.89,11.7,2.209
2021,7,2,28.32,30.57,26.74,89.89,100.07,5.03,96.99,23.23,3.0293
2021,7,3,28.1,29.53,27.15,92.9,100.12,2.93,96.7,13.0,4.1076
2021,7,4,28.86,31.97,26.7,86.69,100.24,2.78,93.89,8.09,3.4572
2021,7,5,29.2,32.53,26.35,85.13,100.21,2.19,73.58,6.72,4.6874
2021,7,6,29.19,32.28,26.82,88.39,100.05,3.53,96.59,2.53,3.6415
2021,7,7,28.84,30.96,27.2,90.86,100.09,3.85,98.95,17.8,2.8673
2021,7,8,28.63,31.52,26.57,87.78,100.11,3.84,89.51,24.13,3.5642
2021,7,9,28.81,32.28,26.0,83.8,100.03,3.37,89.73,5.34,4.8883
2021,7,10,28.89,32.48,26.24,86.64,100.02,2.9,95.64,2.4,4.6366
2021,7,11,28.81,32.09,26.35,88.02,100.2,3.28,77.28,5.48,5.7098
2021,7,12,28.31,30.69,26.46,89.54,100.35,3.52,96.01,6.06,4.9968
2021,7,13,28.3,31.54,25.91,87.32,100.25,3.51,86.04,5.61,5.1089
2021,7,14,28.49,31.62,26.22,86.67,100.32,4.7,62.59,3.54,5.1535
2021,7,15,29.17,32.81,26.28,82.63,100.4,2.62,75.17,0.72,6.3982
2021,7,16,28.65,31.37,26.27,84.93,100.54,1.99,86.62,1.38,6.0029
2021,7,17,28.47,30.4,26.89,88.74,100.42,3.54,97.11,9.3,5.8464
2021,7,18,29.28,32.77,26.64,84.98,100.18,3.58,95.16,4.99,5.7214
2021,7,19,28.71,30.96,26.89,89.74,100.0,3.37,97.81,9.7,3.9852
2021,7,20,28.98,31.72,27.1,87.28,99.95,2.5,98.53,20.51,2.573
2021,7,21,29.33,33.34,26.21,83.97,99.67,1.93,98.19,6.85,4.4662
2021,7,22,28.94,32.35,25.98,86.22,99.46,3.88,86.5,6.5,4.891
2021,7,23,29.12,31.88,26.96,89.76,99.33,6.05,98.45,25.18,3.1603
2021,7,24,28.33,31.16,27.22,91.55,99.64,5.11,98.46,11.04,2.2258
2021,7,25,29.37,32.85,26.54,85.86,99.82,2.53,94.0,1.19,4.9234
2021,7,26,28.89,31.19,27.62,89.16,99.69,3.95,99.05,9.35,3.5921
2021,7,27,28.28,30.64,26.59,90.99,99.52,4.39,97.8,22.25,2.6386
2021,7,28,28.7,31.25,26.61,90.71,99.46,4.74,97.5,27.47,2.8152
2021,7,29,27.54,28.96,26.56,93.87,99.09,8.22,98.96,159.91,0.9797
2021,7,30,28.3,31.29,26.06,90.5,99.59,5.84,98.8,32.57,3.3461
2021,7,31,28.48,31.51,26.02,87.98,99.92,5.19,99.14,0.44,4.123
2021,8,1,28.13,30.34,26.39,90.02,99.88,3.89,97.43,0.63,5.0064
2021,8,2,27.52,29.62,26.04,90.89,99.96,3.33,98.63,5.64,4.0985
2021,8,3,28.57,31.85,25.76,87.36,99.94,2.83,96.46,15.35,3.2098
2021,8,4,27.84,30.21,26.02,91.16,99.97,3.11,99.05,18.87,2.8385
2021,8,5,28.47,31.56,26.02,88.76,99.85,4.35,84.44,26.11,5.0582
2021,8,6,28.26,30.59,25.86,89.99,99.9,3.35,91.37,9.67,4.1602
2021,8,7,28.77,31.09,27.08,90.39,100.15,3.12,99.02,24.15,2.2236
2021,8,8,28.26,30.39,26.86,91.77,100.37,3.81,98.83,15.42,3.1164
2021,8,9,29.19,32.2,27.07,88.61,100.35,3.98,91.71,3.55,4.5857
2021,8,10,28.5,29.95,27.33,92.69,100.1,4.0,97.07,0.82,4.9726
2021,8,11,28.56,30.43,27.59,93.22,100.09,4.2,98.94,3.33,4.5406
2021,8,12,28.63,30.51,27.26,92.91,100.17,4.88,99.35,21.06,2.808
2021,8,13,28.33,30.95,26.49,91.17,100.19,2.56,99.09,3.34,2.9405
2021,8,14,29.17,32.25,26.82,89.11,100.01,3.01,99.07,7.81,4.3778
2021,8,15,28.88,31.74,26.95,89.43,100.12,2.31,97.83,3.47,5.4403
2021,8,16,28.67,31.97,26.45,88.25,100.31,2.78,98.81,1.8,3.4306
2021,8,17,28.03,29.44,26.76,91.88,100.28,4.71,98.9,11.84,3.0456
2021,8,18,27.7,29.22,26.37,92.69,100.21,3.96,97.92,14.16,3.5635
2021,8,19,27.46,29.12,26.29,93.21,100.26,4.46,97.71,14.8,3.666
2021,8,20,27.47,29.44,26.03,92.38,100.55,4.0,99.39,6.54,2.7922
2021,8,21,27.81,30.87,25.73,88.77,100.73,3.9,97.12,4.08,3.7882
2021,8,22,28.13,31.41,25.51,88.6,100.59,3.88,60.45,1.77,6.101
2021,8,23,28.64,32.11,25.76,87.94,100.43,3.87,98.6,0.2,5.6604
2021,8,24,28.41,30.6,26.49,91.15,100.28,2.99,96.51,1.36,4.6212
2021,8,25,28.27,30.45,26.88,92.05,100.06,3.75,98.12,8.58,4.1928
2021,8,26,27.79,29.25,26.41,93.94,99.97,2.47,98.72,31.92,2.075
2021,8,27,27.32,30.12,25.64,92.2,100.1,4.09,97.98,14.7,3.389
2021,8,28,28.15,31.29,25.89,89.91,100.07,3.95,95.28,4.1,4.6495
2021,8,29,27.75,30.51,25.55,90.29,100.2,3.57,98.04,4.66,3.9497
2021,8,30,27.22,29.63,25.58,92.28,100.51,3.33,97.61,12.73,4.2523
2021,8,31,27.89,31.32,25.5,89.53,100.67,3.32,78.35,4.52,5.2421
2021,9,1,28.2,31.74,25.21,86.39,100.67,2.24,93.96,1.09,5.4442
2021,9,2,28.22,31.01,26.07,83.71,100.52,1.58,95.39,3.42,5.3314
2021,9,3,27.7,30.96,24.95,86.23,100.36,1.94,89.56,1.23,5.0544
2021,9,4,28.4,32.06,25.41,86.0,100.21,2.02,85.23,3.24,5.2202
2021,9,5,28.62,32.13,25.92,87.33,100.13,2.54,78.58,2.04,5.3623
2021,9,6,28.52,31.22,26.56,90.9,100.25,4.59,92.07,10.79,4.3387
2021,9,7,27.58,29.51,26.15,92.58,100.56,4.89,96.2,25.76,2.8502
2021,9,8,27.5,29.54,25.85,92.46,100.55,2.4,92.92,14.44,4.4474
2021,9,9,27.98,30.91,25.89,87.32,100.4,1.99,79.17,5.41,4.6675
2021,9,10,28.24,31.05,24.78,86.25,100.28,1.6,85.65,2.4,5.3222
2021,9,11,27.9,31.08,25.88,90.42,100.14,4.55,99.04,19.94,3.5748
2021,9,12,27.82,30.98,25.86,91.23,99.79,5.2,93.42,12.62,4.2646
2021,9,13,27.53,28.96,26.28,94.0,99.74,6.02,99.23,19.07,2.4893
2021,9,14,27.46,28.98,26.48,93.66,100.28,5.93,98.9,106.02,0.6451
2021,9,15,27.25,28.41,26.28,95.47,100.53,3.93,99.41,43.82,3.0929
2021,9,16,28.04,31.43,25.7,86.94,100.39,2.08,98.68,2.93,4.0366
2021,9,17,27.79,31.12,25.3,89.28,100.32,2.34,98.14,4.27,4.0198
2021,9,18,27.65,30.73,25.74,88.25,100.49,1.82,98.55,11.47,2.7026
2021,9,19,27.23,29.87,25.37,90.14,100.64,1.57,98.53,42.21,3.3576
2021,9,20,26.76,28.6,25.46,94.04,100.5,2.84,99.4,36.13,1.2631
2021,9,21,26.83,28.33,25.83,94.97,100.37,4.54,99.44,46.55,2.6345
2021,9,22,26.93,28.78,25.71,93.51,100.3,2.21,97.9,17.94,2.7605
2021,9,23,27.07,29.23,25.61,93.44,100.54,2.68,88.33,7.36,4.4047
2021,9,24,28.2,31.91,25.28,85.47,100.59,1.39,65.62,0.96,5.2678
2021,9,25,28.2,31.8,24.84,87.65,100.44,2.04,75.35,0.29,3.3528
2021,9,26,27.57,30.78,25.14,91.14,100.35,3.34,87.26,8.84,3.8546
2021,9,27,27.4,30.35,25.1,91.87,100.37,2.79,95.34,5.82,4.5617
2021,9,28,26.3,27.58,25.42,93.92,100.51,4.64,98.87,65.98,2.1346
2021,9,29,26.73,28.95,25.33,90.51,100.66,1.61,99.55,38.08,1.285
2021,9,30,26.97,29.54,25.37,92.45,100.8,2.57,91.61,19.45,4.1186
2021,10,1,27.33,30.52,25.13,89.76,100.79,2.28,32.62,1.81,5.9038
2021,10,2,27.55,30.93,24.8,90.05,100.72,2.98,27.62,0.99,5.6465
2021,10,3,27.56,29.65,26.25,92.94,100.57,3.46,63.21,2.71,5.0184
2021,10,4,27.36,29.57,26.01,92.15,100.54,2.75,87.68,3.52,4.2458
2021,10,5,27.56,29.85,25.93,91.46,100.72,2.14,76.82,5.08,4.596
2021,10,6,27.73,31.39,25.04,86.63,100.64,1.64,56.86,2.94,4.7753
2021,10,7,28.16,32.15,24.98,87.33,100.44,1.9,52.48,3.16,4.3954
2021,10,8,28.47,31.55,25.55,85.68,100.36,1.56,23.91,4.32,4.5545
2021,10,9,28.21,31.76,24.92,86.23,100.43,1.43,32.4,1.39,4.4246
2021,10,10,27.81,31.46,24.68,86.98,100.48,2.16,50.82,4.33,4.2346
2021,10,11,27.83,31.33,24.86,87.63,100.43,2.11,21.95,1.48,4.8449
2021,10,12,28.13,32.12,24.53,85.53,100.36,1.98,69.46,0.01,4.6116
2021,10,13,27.23,29.17,25.35,91.53,100.33,1.98,91.0,2.83,3.0048
2021,10,14,27.98,31.28,25.37,87.56,100.36,1.5,95.72,13.41,3.961
2021,10,15,28.74,32.75,24.94,82.5,100.22,1.51,56.43,9.72,5.2536
2021,10,16,27.86,30.84,26.06,90.97,100.35,2.23,83.8,13.84,4.7126
2021,10,17,26.91,28.67,25.68,94.51,100.47,3.04,97.99,48.64,2.8985
2021,10,18,26.6,27.71,25.74,94.53,100.45,5.54,99.2,46.43,1.181
2021,10,19,26.66,28.15,25.66,94.57,100.82,4.77,99.42,28.83,1.1707
2021,10,20,27.38,30.0,25.77,91.21,100.95,3.37,93.55,8.64,2.7962
2021,10,21,26.09,28.86,23.92,85.85,100.96,2.54,25.78,0.47,4.9442
2021,10,22,25.93,29.71,22.31,77.14,101.04,1.35,19.12,0.11,4.968
2021,10,23,25.67,29.51,20.77,70.93,101.19,0.94,7.16,0.0,4.5199
2021,10,24,25.77,29.7,21.16,73.79,101.22,1.08,23.14,1.03,3.9917
2021,10,25,26.09,29.12,23.45,76.68,101.08,0.78,14.9,2.92,4.4004
2021,10,26,25.57,29.22,22.14,83.52,101.04,1.57,20.31,0.71,4.4198
2021,10,27,25.13,28.61,21.79,88.03,101.12,2.64,62.63,1.9,3.1639
2021,10,28,25.14,28.44,22.51,88.28,101.18,2.77,92.76,2.58,2.8301
2021,10,29,24.33,29.0,20.34,86.78,101.3,3.28,16.02,1.48,4.8485
2021,10,30,24.19,28.72,19.7,84.03,101.31,2.44,32.14,0.0,4.8895
2021,10,31,24.01,28.68,19.44,80.76,101.25,2.13,11.67,0.0,4.7177
2021,11,1,23.51,27.41,20.01,83.97,101.3,1.76,7.1,0.0,4.5346
2021,11,2,23.43,27.79,19.03,82.16,101.37,2.16,50.56,0.0,4.2252
2021,11,3,23.76,28.01,19.3,78.32,101.28,1.51,26.41,0.0,4.4194
2021,11,4,24.27,28.63,20.12,78.52,101.24,1.26,35.93,0.0,4.1462
2021,11,5,22.35,26.97,17.99,81.66,101.17,2.14,5.03,0.0,4.2826
2021,11,6,21.63,27.14,16.08,80.71,101.02,2.42,11.85,0.0,4.715
2021,11,7,21.09,26.6,15.76,79.1,101.05,2.28,4.6,0.0,4.758
2021,11,8,20.67,26.17,15.33,83.07,101.12,2.55,0.24,0.0,4.9018
2021,11,9,20.87,26.26,15.46,85.98,101.18,2.2,1.38,0.0,4.8706
2021,11,10,21.95,26.88,16.38,82.9,101.16,1.66,6.37,0.0,4.7993
2021,11,11,22.51,27.12,17.06,82.14,101.12,1.66,73.59,0.0,3.8508
2021,11,12,23.96,28.7,19.42,83.3,101.15,1.81,91.38,0.24,2.9244
2021,11,13,24.11,27.56,21.49,88.92,101.15,1.54,99.02,3.59,1.9183
2021,11,14,24.68,28.44,21.73,88.34,101.06,1.31,98.21,3.84,1.9538
2021,11,15,23.69,27.11,21.18,90.12,100.93,1.34,97.59,4.88,1.3826
2021,11,16,22.55,26.11,19.91,90.51,101.04,2.67,60.01,0.86,4.0766
2021,11,17,22.34,27.61,18.9,87.62,101.28,3.07,25.38,0.0,4.3397
2021,11,18,21.52,27.22,16.23,83.67,101.13,2.57,6.75,0.0,4.5252
2021,11,19,22.36,27.31,17.85,79.89,100.95,1.72,16.54,0.0,4.6932
2021,11,20,23.32,28.22,18.21,79.08,100.96,1.14,15.56,0.0,4.3565
2021,11,21,23.25,27.4,18.94,82.6,101.08,1.41,29.27,0.0,3.2926
2021,11,22,24.08,28.69,19.24,77.87,101.05,1.13,36.19,0.0,3.5009
2021,11,23,23.38,28.23,19.72,83.09,101.07,2.17,42.21,0.0,3.3041
2021,11,24,20.88,26.45,16.81,80.47,101.25,2.85,9.46,0.0,3.3372
2021,11,25,20.94,26.9,15.48,71.84,101.26,2.07,9.58,0.0,3.2854
2021,11,26,20.38,26.1,15.25,79.26,101.32,2.21,11.35,0.0,3.2813
2021,11,27,19.89,26.09,15.22,82.4,101.41,2.3,0.9,0.0,3.6782
2021,11,28,18.95,24.97,13.3,84.43,101.49,2.53,5.58,0.0,4.2358
2021,11,29,19.05,24.72,13.7,86.71,101.47,2.44,4.37,0.0,4.4414
2021,11,30,19.01,25.13,13.59,87.89,101.44,2.86,3.64,0.0,4.3637
2021,12,1,19.55,25.61,14.25,85.08,101.4,2.67,1.71,0.0,4.3562
2021,12,2,20.42,26.7,13.72,79.65,101.36,1.85,7.52,0.0,4.6334
2021,12,3,20.87,26.37,14.85,83.86,101.46,1.92,74.8,0.15,3.5479
2021,12,4,20.4,22.65,18.37,94.39,101.39,2.98,99.72,21.73,1.1328
2021,12,5,22.29,25.19,20.09,94.19,101.28,4.53,99.44,37.68,1.0339
2021,12,6,23.02,27.05,19.97,92.75,100.99,3.8,91.38,36.84,1.4357
2021,12,7,21.36,25.71,18.11,89.18,101.29,2.64,66.73,2.31,1.7203
2021,12,8,20.78,25.89,16.05,88.57,101.5,2.68,25.96,0.05,3.6214
2021,12,9,20.93,25.74,16.5,88.55,101.66,2.54,81.56,1.63,2.2546
2021,12,10,20.17,23.93,17.15,80.58,101.65,2.35,58.67,0.84,3.1814
2021,12,11,19.18,25.06,14.37,81.09,101.65,2.4,10.22,0.15,3.4927
2021,12,12,17.93,24.01,13.59,82.44,101.75,3.23,13.52,0.0,3.0962
2021,12,13,17.33,23.27,11.88,80.77,101.65,2.27,8.04,0.0,3.4937
2021,12,14,17.13,22.63,11.55,79.67,101.54,2.04,17.49,0.0,3.7476
2021,12,15,17.08,22.38,11.77,76.3,101.49,1.64,37.75,0.0,3.4639
2021,12,16,16.65,22.11,12.08,84.61,101.55,2.54,17.11,0.0,3.3922
2021,12,17,16.98,23.26,10.38,77.8,101.53,2.09,2.75,0.0,4.1014
2021,12,18,17.35,23.8,11.12,84.9,101.48,2.68,2.13,0.0,4.0457
2021,12,19,14.84,20.8,10.6,78.23,101.62,3.47,2.25,0.0,3.4104
2021,12,20,12.55,19.53,6.2,76.81,101.66,2.76,0.14,0.0,4.1102
2021,12,21,13.08,19.9,6.52,81.15,101.53,2.6,15.55,0.0,3.2563
2021,12,22,13.69,20.56,8.26,77.11,101.36,2.81,13.35,0.0,3.1596
2021,12,23,15.46,22.59,8.85,77.61,101.36,2.12,9.11,0.0,3.222
2021,12,24,17.27,23.03,10.46,70.12,101.39,1.0,3.03,0.0,3.247
2021,12,25,18.27,23.63,12.93,73.89,101.43,1.11,8.57,0.0,3.2858
2021,12,26,19.5,24.09,15.88,77.36,101.62,0.92,6.7,0.0,2.9287
2021,12,27,19.47,24.34,14.96,76.63,101.71,1.16,17.01,0.0,2.4996
2021,12,28,18.99,24.13,14.08,83.29,101.66,1.79,23.77,0.34,2.7974
2021,12,29,19.09,24.39,14.32,84.24,101.66,2.04,69.55,0.56,2.1936
2021,12,30,18.01,23.59,14.57,85.78,101.88,3.0,44.02,0.86,2.5903
2021,12,31,17.97,23.57,13.89,84.68,101.94,3.26,2.95,0.18,3.9487
2022,1,1,16.42,22.54,12.3,82.52,101.89,3.11,7.21,0.0,3.8714
2022,1,2,15.76,21.79,11.45,83.96,101.75,3.19,26.05,0.0,3.8057
2022,1,3,15.86,22.36,10.15,80.88,101.62,2.83,8.31,0.0,4.1153
2022,1,4,15.28,21.93,10.43,77.44,101.68,2.9,9.63,0.0,4.0306
2022,1,5,15.54,22.57,8.54,76.87,101.62,2.49,4.57,0.0,4.0258
2022,1,6,17.31,23.51,10.2,72.58,101.54,1.71,2.21,0.0,4.0104
2022,1,7,17.76,23.79,11.19,74.46,101.61,2.31,0.59,0.0,4.0322
2022,1,8,18.44,24.7,11.77,80.7,101.6,2.09,8.65,0.0,4.2809
2022,1,9,19.57,25.31,12.89,78.2,101.39,1.4,1.47,0.0,4.332
2022,1,10,20.32,25.43,14.02,73.82,101.44,0.97,38.2,0.0,3.5266
2022,1,11,19.97,25.02,14.77,80.95,101.44,1.88,71.59,10.73,3.1493
2022,1,12,18.43,22.5,15.76,87.6,101.42,1.79,93.89,4.14,1.656
2022,1,13,18.29,22.41,13.66,85.97,101.52,2.31,76.03,0.61,3.1416
2022,1,14,17.65,22.37,14.31,85.25,101.55,2.86,96.42,2.13,1.0111
2022,1,15,16.62,22.53,12.09,78.83,101.56,3.03,55.9,0.1,3.3394
2022,1,16,15.77,21.94,11.19,80.52,101.75,3.91,0.51,0.0,3.8597
2022,1,17,14.31,21.01,8.7,80.39,101.83,3.21,7.07,0.0,3.9329
2022,1,18,14.06,20.9,8.02,80.14,101.6,2.81,3.28,0.0,4.1234
2022,1,19,15.36,22.57,9.13,80.19,101.37,2.72,12.2,0.0,4.0121
2022,1,20,15.96,22.28,9.37,71.99,101.13,2.09,13.41,0.0,3.7354
2022,1,21,18.32,23.93,12.98,67.72,101.1,0.91,50.08,0.89,2.7811
2022,1,22,19.09,24.37,14.84,81.54,100.99,2.01,70.93,1.34,2.1391
2022,1,23,19.83,25.66,14.88,86.14,100.96,3.06,80.61,1.7,1.7753
2022,1,24,19.14,21.87,16.29,92.89,100.97,2.18,85.82,5.33,1.9973
2022,1,25,19.27,24.01,14.22,77.59,101.1,1.1,69.3,0.07,3.491
2022,1,26,18.65,23.25,14.56,79.59,101.21,1.77,50.81,0.33,3.067
2022,1,27,16.39,21.59,12.69,75.49,101.37,3.3,22.74,0.05,3.5114
2022,1,28,13.99,20.79,8.18,75.39,101.55,2.87,11.65,0.04,4.1352
2022,1,29,13.6,20.14,7.62,72.89,101.55,3.18,1.48,0.0,4.2742
2022,1,30,15.09,21.79,7.44,67.04,101.26,2.11,9.69,0.0,4.3495
2022,1,31,17.23,23.83,10.55,68.88,101.15,2.22,6.32,0.0,4.5936
2022,2,1,18.44,25.05,11.88,73.72,101.0,2.15,15.53,0.0,4.4861
2022,2,2,19.9,26.2,13.07,60.56,101.19,0.93,26.57,0.0,4.4983
2022,2,3,19.78,26.67,13.61,82.1,101.12,3.24,65.55,0.27,3.271
2022,2,4,21.0,26.14,17.11,86.5,100.88,5.63,65.15,32.56,1.1582
2022,2,5,17.42,22.6,11.54,67.78,101.18,3.72,24.33,0.79,4.8036
2022,2,6,15.97,22.22,9.06,69.84,101.55,2.09,5.9,0.96,5.0446
2022,2,7,16.89,22.88,11.26,69.05,101.53,1.34,13.72,0.0,4.7666
2022,2,8,18.51,24.31,12.29,68.08,101.38,1.14,21.48,0.0,4.3728
2022,2,9,19.53,25.85,14.13,72.49,101.44,1.3,43.27,0.0,3.8378
2022,2,10,20.15,25.72,14.96,80.39,101.29,2.51,51.93,0.79,1.9762
2022,2,11,19.01,23.96,14.32,71.07,101.37,3.12,49.15,0.55,3.0504
2022,2,12,17.77,23.81,13.18,61.84,101.36,1.99,12.01,0.0,4.7671
2022,2,13,17.14,24.13,9.83,64.07,101.24,2.74,0.19,0.0,5.4912
2022,2,14,17.72,24.7,9.97,62.31,101.22,2.56,0.07,0.0,5.3486
2022,2,15,18.45,25.19,10.42,58.74,101.16,1.99,5.08,0.0,5.4432
2022,2,16,18.7,25.15,10.33,63.72,100.98,2.01,14.39,0.0,5.0981
2022,2,17,19.98,26.39,12.94,68.0,100.95,2.13,21.25,0.0,4.5118
2022,2,18,19.76,26.31,12.87,57.93,101.13,2.15,23.62,0.0,4.5799
2022,2,19,19.71,26.91,12.21,58.33,101.19,2.19,11.89,0.0,5.0585
2022,2,20,20.55,26.85,15.43,81.48,100.79,3.25,54.6,2.17,2.0561
2022,2,21,20.09,27.6,13.47,69.71,100.86,2.66,29.22,0.15,4.8046
2022,2,22,21.52,27.78,15.48,77.33,101.26,1.7,32.37,0.08,4.1892
2022,2,23,22.22,28.26,16.66,70.74,101.53,1.46,25.63,0.04,4.5271
2022,2,24,22.22,29.49,15.94,81.54,101.47,3.32,39.54,1.54,4.7314
2022,2,25,22.82,28.45,18.57,80.47,101.43,2.86,79.91,3.01,3.3074
2022,2,26,23.71,29.66,18.47,76.56,101.53,1.64,11.98,0.95,5.3359
2022,2,27,24.24,30.23,18.24,67.56,101.44,1.63,50.9,2.05,4.5965
2022,2,28,24.04,30.51,18.54,71.68,101.34,2.79,15.59,3.43,5.3198
2022,3,1,24.07,29.36,19.31,68.3,101.43,1.96,27.26,0.34,4.5218
2022,3,2,23.84,29.72,17.83,65.76,101.4,2.14,10.05,0.0,5.095
2022,3,3,23.48,29.85,16.45,62.56,101.38,1.78,19.29,0.0,5.2553
2022,3,4,23.24,30.16,15.49,58.63,101.29,2.08,22.46,0.0,5.2622
2022,3,5,23.82,30.91,16.91,67.25,101.13,2.58,26.52,0.0,5.1754
2022,3,6,23.84,30.77,18.35,61.46,101.14,2.25,21.1,0.0,5.4494
2022,3,7,22.3,30.71,15.39,61.81,101.18,3.22,14.43,0.0,5.7912
2022,3,8,22.87,31.4,14.89,61.9,101.06,2.95,17.19,0.0,5.8339
2022,3,9,23.39,31.82,15.21,56.09,101.03,2.62,10.55,0.0,5.8553
2022,3,10,23.56,31.79,15.0,54.87,101.0,2.52,18.62,0.0,5.9561
2022,3,11,23.72,31.86,15.54,56.44,100.96,2.8,30.29,0.0,5.4449
2022,3,12,24.42,31.91,16.98,57.47,100.89,2.59,24.78,0.0,5.9436
2022,3,13,24.03,32.16,16.53,59.35,100.95,2.68,38.97,0.0,6.2712
2022,3,14,24.82,33.39,16.61,56.66,100.89,2.7,12.85,0.0,6.3413
2022,3,15,25.89,34.31,16.61,51.66,100.65,2.31,12.73,0.0,6.2609
2022,3,16,26.16,34.95,19.25,69.53,100.51,3.71,13.78,0.0,6.0338
2022,3,17,27.03,35.48,20.97,71.05,100.64,3.77,9.98,0.0,6.0329
2022,3,18,26.94,35.5,20.47,66.7,100.71,3.17,18.07,0.0,6.2474
2022,3,19,26.68,36.0,19.46,62.74,100.54,3.32,12.31,0.0,6.5054
2022,3,20,26.92,35.71,19.56,67.06,100.43,3.13,18.81,0.0,6.491
2022,3,21,28.14,36.42,21.64,69.44,100.54,3.34,22.43,0.0,5.9354
2022,3,22,28.91,36.44,22.45,67.37,100.58,2.68,35.99,0.0,5.5116
2022,3,23,29.17,36.95,23.35,64.77,100.59,3.22,43.78,0.0,4.7966
2022,3,24,29.08,36.85,23.87,68.4,100.53,4.56,29.65,0.0,5.5051
2022,3,25,29.09,36.21,24.18,72.04,100.56,5.42,69.96,0.0,4.2943
2022,3,26,29.68,36.63,24.84,71.51,100.66,4.81,79.69,0.31,3.6408
2022,3,27,30.09,37.65,24.36,63.51,100.8,1.77,40.4,0.39,4.9966
2022,3,28,29.51,37.12,23.31,66.23,100.72,3.33,30.08,0.0,6.0634
2022,3,29,29.68,37.54,24.23,66.35,100.55,3.92,17.74,0.0,5.8877
2022,3,30,29.57,36.05,24.87,72.73,100.6,4.8,46.36,0.0,5.2397
2022,3,31,29.86,36.52,25.04,71.12,100.67,5.22,44.58,0.0,5.1871
2022,4,1,30.16,36.77,25.94,70.27,100.67,5.97,38.35,0.0,4.9526
2022,4,2,30.16,36.97,26.04,69.49,100.81,5.45,69.61,0.0,4.1638
2022,4,3,30.01,36.87,25.61,68.8,100.81,5.12,44.59,0.0,5.2493
2022,4,4,30.38,37.97,26.23,65.35,100.85,6.85,48.02,0.0,5.1542
2022,4,5,30.1,37.93,25.19,64.43,101.02,5.86,37.15,0.0,5.545
2022,4,6,30.04,38.04,24.41,65.51,101.02,5.1,63.93,0.05,5.484
2022,4,7,30.54,39.12,24.13,62.0,100.96,4.6,61.54,0.0,6.006
2022,4,8,30.67,39.11,24.06,61.13,100.76,5.07,42.54,0.0,6.2014
2022,4,9,31.07,39.58,24.57,62.94,100.6,4.86,28.04,0.0,6.2654
2022,4,10,31.07,38.9,25.33,65.04,100.52,5.97,23.01,0.0,6.1426
2022,4,11,31.67,39.86,25.58,64.27,100.4,5.2,47.84,0.0,6.0835
2022,4,12,31.39,39.18,25.66,64.79,100.44,4.7,45.17,0.0,5.311
2022,4,13,31.06,38.94,25.42,65.69,100.33,5.79,44.84,0.0,5.9678
2022,4,14,32.09,40.09,26.54,61.02,100.16,5.45,43.75,0.01,5.3678
2022,4,15,33.32,42.59,26.96,55.9,100.14,4.65,34.78,0.01,5.731
2022,4,16,33.03,41.5,27.23,56.24,100.15,4.84,70.27,0.18,5.3369
2022,4,17,32.73,40.89,27.1,58.4,100.27,5.04,37.42,0.12,6.1932
2022,4,18,32.67,40.84,26.11,58.29,100.47,4.45,42.16,0.0,6.4802
2022,4,19,31.94,40.11,25.69,62.17,100.61,5.6,48.42,0.0,5.9086
2022,4,20,32.23,40.44,26.22,58.95,100.55,5.44,72.29,0.0,5.131
2022,4,21,31.51,38.61,25.78,60.92,100.59,4.43,84.27,0.14,5.4134
2022,4,22,32.27,39.47,26.72,61.61,100.58,4.07,58.66,0.54,4.6104
